image_053.jpg,cross,622.73285,522.6115,-509.28015,627.52563,491.69885,-545.35864,634.49506,487.14642,-545.39307,641.8131,482.4778,-545.7093,617.1935,493.935,-480.62833,616.50543,491.30115,-480.83978,616.0131,488.616,-481.02332,691.2025,458.1174,-582.7503,648.15717,469.7484,-286.6233,652.59955,535.1834,-509.4362,641.3655,534.796,-423.58258,866.05853,533.2661,-569.5145,633.4574,526.75085,-132.43349,776.4749,760.11975,-631.49536,421.2764,513.9866,-120.872986,640.16296,593.0856,-491.24927,216.55745,488.87073,-342.3978,597.97156,560.9892,-535.6048,157.36806,489.0342,-392.16733,613.08527,537.0575,-534.1109,156.94978,484.58957,-453.21042,624.6368,543.4335,-488.15872,178.53326,489.6326,-384.75375,846.0267,906.6754,-162.71669,770.119,886.94336,163.53358,649.0039,1126.1948,-427.25534,760.4005,1105.0636,514.8008,634.6939,1382.5835,-245.79121,962.303,1251.5177,1099.5422,654.0754,1419.5342,-231.91255,994.0821,1261.5812,1154.7944,516.6761,1430.0599,-398.67368,988.4143,1328.1732,1084.9349
image_054.jpg,cross,657.533,525.2309,-359.81854,658.2728,499.59985,-332.38974,658.61426,498.2755,-332.56284,659.1637,496.978,-332.89548,650.13214,496.60425,-400.94226,644.585,493.26257,-400.87918,638.9836,489.92487,-400.898,633.55396,484.69867,-134.76468,607.995,477.08374,-444.16312,649.2212,541.6963,-274.64142,639.05634,536.65063,-364.7215,613.79614,590.50415,20.135233,501.2504,550.8827,-531.38293,732.6012,625.27405,109.71727,643.77924,634.2353,-843.76764,945.0122,633.39984,-20.430088,836.96936,618.54675,-957.7015,1007.95123,594.58215,-46.528915,885.8966,619.5813,-1059.6265,1021.49664,586.1555,-113.752,888.526,602.8612,-1023.5446,1004.42804,590.4104,-57.375805,873.3951,608.235,-950.913,541.56036,963.14087,125.89616,419.38824,951.3261,-125.59708,632.1924,1174.7578,138.81465,385.83862,1189.6559,125.48099,677.0957,1394.5442,445.09235,339.8776,1216.1118,959.55994,661.4137,1411.9642,470.7464,337.26126,1207.5238,1043.8928,715.3125,1511.7433,285.1194,319.56668,1320.5054,981.8781
image_055.jpg,cross,602.59045,526.0506,-92.098114,599.81036,500.6468,-79.51177,598.62866,500.0317,-79.69311,597.41705,499.25766,-80.02408,593.8474,497.2741,-150.84279,588.1589,494.40454,-150.85593,582.09863,491.26782,-150.94878,568.362,491.0075,38.45518,551.9815,481.68524,-285.1367,585.76447,549.4599,-35.99719,579.5496,543.56976,-131.50157,497.55978,597.10284,239.76758,502.71677,568.5901,-439.94727,577.4549,675.95465,595.7548,734.87964,564.05914,-596.5344,730.7554,696.2811,803.7372,940.73456,526.2236,-502.14722,770.319,706.944,840.84015,999.35126,526.52576,-569.9433,765.9144,680.61725,791.69116,1001.5627,521.0738,-534.3814,728.11096,693.7971,785.7254,978.31104,523.4314,-488.27945,483.92532,973.9216,173.36845,383.25006,991.9121,-173.48499,620.6886,1127.233,377.74863,372.62674,1276.8375,11.239229,643.00275,1343.4531,746.1731,198.26065,1417.271,381.08777,616.3649,1372.6047,780.7071,156.48827,1432.7046,415.65128,736.1192,1408.5142,702.52814,286.7347,1502.4286,275.23026
image_056.jpg,cross,811.55615,511.94202,-619.36584,818.64526,479.86096,-582.4628,823.9982,479.57693,-582.60803,829.1123,479.3406,-582.7487,794.18115,477.23746,-640.3278,779.64044,474.6292,-640.15826,762.2153,471.38068,-639.9116,810.6242,477.41235,-295.02072,716.2977,466.6359,-547.8825,812.0152,540.6626,-497.49646,783.8942,537.5099,-571.12067,802.3622,592.01917,-177.10068,628.45886,542.31445,-550.98663,872.7061,669.999,-598.6981,700.5437,598.2647,-944.65125,937.2438,665.938,-1263.0804,874.5131,598.83606,-1058.9482,947.14185,647.1903,-1388.7428,938.8767,614.64966,-1153.5709,946.12036,645.48206,-1384.8844,935.0517,604.32166,-1123.7177,925.69214,650.62354,-1282.3083,920.49274,608.5583,-1050.2798,713.5039,935.0917,45.092304,586.6903,927.495,-44.304882,748.88696,1197.3259,-60.152534,550.4672,1149.9535,461.11594,793.3027,1445.7587,56.1532,540.8428,1191.3658,1268.2808,790.163,1472.0037,55.909542,537.95776,1184.2139,1346.5022,784.9052,1566.7996,-246.4299,538.0589,1303.1226,1239.7504
image_057.jpg,cross,679.12115,531.7286,-482.0573,680.301,508.75543,-461.15598,681.0854,507.0662,-461.32626,682.1049,505.31625,-461.5725,670.1484,506.91605,-525.7234,663.433,503.829,-525.6898,656.79724,500.64722,-525.67163,659.5654,495.68677,-255.98235,624.3444,488.55795,-542.59296,672.4081,546.8428,-390.25262,659.6647,542.95593,-473.46982,657.75934,578.13855,-105.40723,506.99756,566.62415,-587.8347,747.03906,652.15845,-252.43979,680.5753,639.47064,-868.8308,895.1885,639.1368,-642.9116,861.7593,620.5264,-952.46643,966.7486,611.0765,-716.66486,915.3358,612.2538,-1054.157,979.5798,606.0415,-748.5238,910.19135,591.1681,-1018.7485,908.0024,625.136,-671.3129,894.7669,599.40765,-943.43915,588.2616,947.2132,95.73366,465.70837,945.55524,-95.444145,674.41766,1174.5632,88.692505,407.53284,1168.0133,199.93872,691.19073,1373.6382,398.36987,353.19513,1231.6147,1012.76764,672.9637,1396.1265,423.79474,346.16083,1225.7213,1092.6389,727.1727,1486.1576,214.87752,363.16937,1324.8937,998.12006
image_058.jpg,cross,680.21436,530.66223,-584.3041,684.3608,507.29056,-557.2494,686.22797,506.11295,-557.35034,688.50226,505.05353,-557.5497,671.4037,504.90918,-620.0797,663.436,501.92255,-620.10754,655.344,498.8217,-620.10925,667.30316,496.91016,-310.23495,621.74915,487.3057,-586.1414,674.5965,545.59644,-476.13004,658.9961,541.76825,-556.772,667.4319,583.8213,-138.96706,506.85254,558.0102,-634.7342,757.6674,651.9454,-377.99423,681.85754,622.2668,-926.5558,758.6524,584.6936,-853.3252,883.81274,589.8304,-969.9301,774.4226,568.7806,-946.7481,941.97,597.41754,-1072.7112,744.925,554.6762,-964.27277,973.16534,589.87195,-1033.6614,746.34955,563.24585,-877.62134,918.67566,585.4989,-956.68616,605.4154,937.6604,89.24111,484.259,935.83154,-88.82971,690.9455,1173.2585,-50.249405,422.71255,1180.2703,126.487946,714.3967,1381.8688,290.3228,381.87387,1225.5508,1040.0289,700.3092,1397.4487,320.4259,380.155,1214.3519,1132.313,753.87317,1487.5726,91.15307,390.8628,1320.0958,1048.1519
image_059.jpg,cross,557.98175,583.56165,-550.04376,566.3118,557.80786,-518.1998,571.52435,557.406,-518.33905,576.3764,557.0043,-518.50836,544.20966,554.73303,-572.3555,531.52386,551.80597,-572.2971,516.96515,548.4971,-572.26355,561.75836,551.8085,-250.082,476.13687,537.6947,-487.63864,559.8911,607.02026,-435.99936,529.9119,604.79584,-505.8782,568.18536,651.28357,-119.90614,382.939,601.9406,-498.4356,633.2246,734.4248,-458.34592,457.43497,641.30005,-894.2964,672.1897,728.6498,-1002.5516,623.03143,664.6215,-1013.8916,686.7986,731.58844,-1107.0146,664.76056,671.6098,-1098.7354,671.6193,715.07275,-1110.4836,684.238,667.9514,-1066.304,657.84174,716.7861,-1020.4709,670.1889,669.44904,-1002.7839,512.55273,975.66254,64.58395,386.9301,969.75586,-63.951405,566.326,1253.5647,-119.43091,345.96506,1211.5588,174.93422,610.28296,1473.3528,84.99559,348.59836,1255.8766,992.586,605.43195,1489.769,97.276535,353.33536,1245.5708,1073.8168,610.3645,1573.6958,-173.94601,353.09793,1362.4509,980.9771
image_060.jpg,cross,726.94916,490.65027,-785.2471,730.3219,461.65366,-831.50885,738.04834,458.52142,-831.38837,746.1782,453.55994,-831.8397,716.6901,455.15628,-771.4033,714.50684,449.23438,-771.6046,712.4491,442.9859,-771.98773,786.91406,416.80627,-844.72864,731.10376,421.40714,-569.27545,753.7911,501.4348,-768.2606,738.9154,495.85733,-689.017,973.61957,484.30127,-794.28906,688.5586,443.0092,-356.62552,865.8788,738.31555,-836.2463,469.70004,469.96542,-271.1053,737.2683,536.1447,-741.73987,237.7591,431.83862,-478.6223,700.7674,491.61783,-800.6741,166.19331,429.4694,-520.8823,715.7385,470.7117,-805.73206,160.50139,422.24487,-599.9236,723.7648,481.1143,-744.35236,180.92616,427.26575,-526.4182,885.85815,925.0043,-187.69324,801.2512,849.58936,188.51074,698.6563,1151.2493,-203.38646,828.14185,1052.228,893.527,702.98596,1424.1917,-142.9194,950.31415,1219.1378,1559.5853,719.355,1460.4769,-137.05844,1010.1488,1240.8654,1625.846,570.0826,1464.4124,-301.18457,905.59357,1284.491,1612.7994
image_061.jpg,cross,541.7319,460.61563,-774.1492,555.37787,426.84515,-757.5959,564.7113,424.44727,-757.60266,572.89044,421.46936,-757.78357,523.0806,424.09805,-769.3816,508.20032,420.2139,-769.4472,493.2367,416.2629,-769.4877,573.9511,407.9432,-473.06656,459.35074,406.94226,-529.1759,552.8689,486.09,-647.0435,516.0443,478.11346,-664.5149,629.53436,497.8097,-223.73203,390.0584,479.2651,-317.981,684.37524,692.50275,-555.0761,264.72235,576.6517,-666.32874,624.5518,556.0352,-1083.1174,320.08203,563.2289,-1223.0394,599.39154,514.66925,-1161.9413,321.62198,559.41895,-1318.0853,597.1865,492.26022,-1131.3998,356.37332,549.6314,-1296.8862,597.7787,508.03293,-1077.5393,361.4128,556.5579,-1224.9165,573.8656,872.308,20.934914,443.0621,867.8196,-20.709358,570.4823,1177.7028,-50.868973,431.18475,1100.805,83.34995,641.64484,1422.3679,225.57794,498.16864,1120.6155,993.2075,650.46747,1441.0468,244.88808,510.4072,1105.2957,1085.9459,612.6257,1531.8346,-16.529234,502.67365,1218.9662,1043.8881
image_062.jpg,cross,760.1187,464.4231,-869.2118,767.4675,428.8357,-919.594,778.0303,425.12222,-919.5691,789.39935,420.34186,-920.16986,747.8877,424.62988,-854.45734,743.7357,419.4398,-854.649,739.7551,414.30002,-855.0538,838.6059,392.69525,-931.85547,760.8277,395.11987,-634.48224,792.17926,481.21338,-848.8416,771.0582,474.66992,-763.533,1015.10846,479.52127,-898.1118,730.14185,417.04163,-385.16208,896.48413,749.7859,-1071.0005,505.12903,453.64786,-315.24823,768.1263,535.9665,-1059.2677,260.4112,421.51157,-525.1148,729.5939,482.95956,-1143.2092,186.13666,406.54907,-568.71387,749.5282,461.09656,-1124.0742,175.52934,399.64734,-643.8134,758.5467,473.68103,-1055.3389,196.03271,414.2752,-573.02765,914.9381,918.07587,-212.16078,828.09045,853.3906,213.23087,714.3424,1142.1079,-130.0993,828.97034,1062.2056,960.6329,713.53235,1406.4552,53.982243,969.9403,1213.2366,1669.0719,730.2611,1445.2549,74.57177,1018.15674,1227.4707,1740.6754,578.33624,1462.8132,-46.085705,895.1939,1301.6626,1745.5192
image_063.jpg,cross,613.6829,511.5715,-719.8242,629.14984,487.8269,-737.3174,640.02185,486.46103,-737.1666,650.3655,484.674,-737.39777,600.9941,483.3827,-722.1915,591.92804,478.70358,-722.3367,583.5929,473.4781,-722.74677,672.49396,460.17484,-533.59143,576.9259,448.5348,-468.1194,635.3282,526.7076,-616.8647,600.78705,516.9864,-600.0924,762.8419,499.6197,-297.55374,524.2494,482.32126,-228.92154,784.3725,715.6108,-547.7934,428.14053,564.193,-503.96454,686.25323,602.5038,-993.4395,316.56833,585.2758,-1180.9297,659.71686,571.4673,-1058.246,266.95862,598.7735,-1283.6167,658.1698,548.5007,-1050.6753,286.52505,595.8814,-1307.2334,661.7943,556.0967,-993.32745,308.62054,596.156,-1207.5128,697.6378,849.9895,-33.842133,576.55566,839.2664,34.09967,637.3201,1121.2225,-161.84561,574.1666,1080.4036,23.120527,670.4773,1351.2352,108.02427,657.4782,1134.802,915.77167,688.77783,1380.1578,129.76588,680.76697,1119.1929,1006.44635,606.964,1451.9302,-79.78078,663.2916,1232.2333,979.7387
image_064.jpg,cross,685.6075,563.71497,-752.0351,703.4787,533.4858,-784.0356,716.8495,530.39844,-783.91455,729.5215,526.54285,-784.1616,672.6124,530.18524,-755.44434,664.3171,525.3602,-755.5701,656.5501,520.1563,-756.1102,753.31445,500.9931,-640.95746,652.7166,493.6636,-508.61026,711.7698,575.98303,-668.895,676.2377,570.4944,-632.40686,863.9225,562.0212,-392.57388,598.8415,531.9695,-245.76134,854.6934,790.8145,-548.0136,477.73367,614.28345,-102.44908,742.45264,665.8704,-932.16815,338.11383,630.23175,-290.88837,720.6585,626.57764,-979.9705,276.67426,635.78345,-320.17453,728.92194,606.2479,-975.89764,284.49374,633.4982,-385.41434,732.28925,614.0582,-932.81964,308.928,637.06287,-322.12085,769.51373,912.374,-48.475254,644.2385,888.906,48.93579,676.7583,1197.6055,-181.82526,627.8096,1142.5574,136.89014,708.49615,1442.7162,145.76215,702.9272,1144.0485,1094.7865,723.92786,1470.0073,177.16492,720.88824,1124.487,1195.2583,630.9427,1540.114,-20.148184,712.958,1237.9375,1186.016
image_065.jpg,cross,580.7441,507.9878,-212.27167,576.4324,483.0523,-202.96576,573.72046,480.90634,-203.30515,570.6623,478.59186,-203.5496,575.8696,483.18167,-275.69693,572.6747,481.39316,-275.67316,569.03613,479.45288,-275.7933,535.067,470.37686,-80.40524,537.5376,473.42413,-413.2239,564.3705,528.00085,-151.90721,562.79364,526.8984,-249.39163,460.0178,572.7965,135.1486,506.75174,553.6485,-544.8329,598.3783,606.77545,273.50754,717.0668,595.0835,-646.79175,767.2256,644.4228,266.84027,929.3877,618.61127,-547.1648,796.72906,630.1731,274.17822,967.3719,653.3252,-637.6806,805.8225,632.39386,212.02722,979.17755,643.2712,-585.9694,796.62396,644.6508,238.006,966.6138,633.6137,-529.9371,424.95987,923.583,187.26656,372.58112,930.9553,-187.3631,544.385,1118.2263,422.29596,341.97256,1182.0283,64.8373,582.11676,1310.2263,768.6331,230.00099,1327.4294,513.60986,560.1644,1341.7095,801.8284,209.0994,1336.5271,555.2155,680.9726,1360.3918,702.7697,264.16458,1436.3777,411.06055
image_066.jpg,cross,716.9944,563.4269,-660.07227,736.995,537.8611,-632.5946,744.25543,537.18884,-632.7508,750.9407,536.2999,-632.9989,706.6086,530.5758,-647.2512,694.412,524.9562,-647.2408,684.57043,519.7639,-647.3235,752.4416,536.55994,-379.74695,668.78174,513.7639,-443.88696,720.503,584.37,-553.7005,687.48157,575.23926,-573.45337,733.2841,660.1119,-186.35936,590.75757,579.76056,-276.24582,731.69885,802.6109,-440.06213,469.50797,666.12683,-297.64255,731.9254,636.0206,-903.8085,428.05463,735.3818,-517.8128,746.2257,593.62244,-997.86316,400.73227,762.3155,-568.3592,751.0765,584.4191,-974.8464,421.86505,757.89154,-605.36426,741.4291,593.9413,-905.11597,436.38107,749.89386,-536.0697,597.58325,919.5586,39.860237,493.07214,881.83105,-40.267574,595.5188,1131.4879,54.91914,473.64944,1079.612,116.72495,626.1349,1341.886,455.2225,496.42804,1134.2736,937.3447,620.0444,1359.145,489.96906,505.32483,1137.0728,1021.03296,613.9592,1458.1859,267.5549,447.15506,1211.9419,942.0876
image_067.jpg,cross,743.9871,467.14276,-689.90857,759.55646,439.91833,-673.8528,766.3961,438.86615,-673.8731,772.61383,437.39673,-674.03436,731.75134,435.72073,-694.08984,718.2578,431.58475,-694.08215,705.98376,427.20505,-694.12585,772.43,433.7871,-443.04303,688.5044,417.4274,-538.9956,747.25476,488.94263,-590.6652,713.79065,485.93866,-618.937,761.9468,549.613,-276.95798,603.88416,483.72308,-382.34595,775.85284,717.42065,-545.5932,478.31845,574.83997,-590.9287,756.2272,542.434,-1020.8692,433.5027,657.8194,-962.7994,767.8525,497.52454,-1121.1179,399.53564,697.0971,-1046.4696,771.0151,486.33252,-1094.4655,429.24234,699.63043,-1060.6383,761.18,500.76065,-1020.89453,445.14496,691.8447,-976.742,632.2241,857.1511,36.685745,522.5642,830.8943,-37.019913,645.3856,1057.937,275.9107,518.72235,1001.3898,385.72745,685.52856,1305.8252,561.9702,529.84784,1052.9806,1118.6901,685.76587,1318.1969,584.6348,533.21075,1038.7062,1193.6786,665.27875,1411.9426,345.69922,522.9622,1133.1497,1103.5128
image_068.jpg,cross,687.0883,374.07346,-850.25696,713.10516,342.86252,-822.60675,721.2608,342.67535,-822.6543,729.19385,342.42096,-822.87946,680.2101,333.81696,-837.90216,665.3209,326.24072,-837.98645,653.43463,319.42334,-838.1112,734.4249,340.05807,-544.78156,638.4404,311.22125,-616.52527,689.98785,399.07996,-733.27325,658.13434,390.28534,-755.2568,706.9798,477.3202,-318.07816,541.8824,384.623,-387.34174,680.51025,668.2566,-584.7551,384.1729,479.01797,-240.70941,704.0594,457.6765,-1067.6823,318.60437,573.405,-212.91539,720.5118,406.39154,-1154.3,309.03598,593.7848,-216.0563,727.92523,394.20914,-1124.4453,331.52682,591.11237,-253.28331,713.9557,409.2904,-1066.5647,344.42047,583.95026,-222.37126,561.62756,754.9222,24.163307,446.78607,723.58344,-24.605652,554.2274,982.4032,194.50224,430.76657,933.61053,195.15639,592.87317,1189.5731,690.50916,466.8525,967.8568,1075.5571,593.07367,1205.8038,738.2871,474.55386,960.6822,1169.6829,589.7323,1300.6311,544.62305,431.2001,1061.6456,1126.0944
image_069.jpg,cross,584.0181,576.94806,-64.56759,570.5201,558.1504,-85.71472,564.9155,557.2674,-85.72536,559.2234,556.2618,-85.89483,579.1894,556.8164,-145.20947,579.6486,555.0611,-145.10693,580.3114,553.4347,-145.26762,528.5925,556.27313,-90.1862,562.5598,553.9373,-369.22546,570.25824,599.1016,-50.51428,580.7526,595.5499,-131.6432,410.01523,690.5882,55.450214,579.6707,618.6307,-562.6639,426.39957,821.62,345.7345,776.365,619.35754,-695.6231,517.8051,889.536,611.1178,995.7536,648.74194,-653.65497,537.2261,907.2267,663.0868,1030.6111,667.5851,-722.53424,555.0157,899.7718,614.9759,1032.2579,655.4447,-675.85187,553.71533,896.9718,599.1325,1018.9603,655.6983,-635.7194,473.81976,1021.45764,195.23434,504.2334,1031.506,-195.67279,570.43634,1148.0059,689.17706,449.78522,1291.1376,155.9094,586.90424,1310.2161,1146.8585,269.5301,1486.5446,552.7044,567.0693,1347.8358,1191.671,231.05777,1504.978,590.92017,678.6105,1336.2826,1175.1885,367.03577,1575.3582,469.50415
image_070.jpg,cross,693.78613,415.86963,-895.22375,715.24744,389.21454,-876.4324,723.8677,388.79825,-876.4812,731.33704,387.9577,-876.6581,682.69763,383.4679,-887.77606,672.1506,379.51874,-887.81213,664.1388,375.6022,-887.98584,736.8505,386.25064,-615.1739,654.4506,369.43146,-667.31744,702.3488,439.23163,-782.2275,668.13885,429.65698,-798.625,738.50696,507.9597,-388.17462,574.32764,432.10486,-425.50797,733.6965,674.7788,-704.201,418.35873,473.4152,-457.10718,719.8408,516.99805,-1224.7617,296.52792,532.49146,-667.67255,725.72577,475.76715,-1315.7683,250.19145,556.6925,-706.259,734.9442,460.60544,-1286.0253,267.558,571.778,-762.1432,725.70135,472.1674,-1222.4396,287.73944,568.80615,-693.5793,613.1263,765.7178,13.853951,514.21185,741.9492,-14.190835,591.6651,971.5663,68.47874,489.25955,921.2157,198.15465,617.7026,1162.5286,518.8031,557.97565,968.00146,1112.3235,620.7934,1179.4244,555.9772,568.7585,965.8696,1204.6677,587.63715,1273.9552,326.58926,526.1021,1049.5483,1137.3583
image_071.jpg,cross,767.1745,455.03503,-572.87067,777.9497,427.60077,-548.9414,783.4858,425.3272,-549.0734,788.8919,422.64728,-549.3136,756.888,428.22018,-576.0911,745.0067,425.8885,-576.08575,731.4388,422.4833,-576.2149,780.4135,419.10342,-316.6923,697.2189,414.38016,-439.32895,768.3684,473.74033,-472.55966,743.04736,472.58795,-509.3408,762.03735,536.5445,-135.26793,617.4675,486.43555,-297.68338,782.6753,698.7038,-363.73242,531.33746,624.25446,-430.20523,776.1404,528.10376,-790.2881,547.99396,718.6605,-719.1462,789.3943,482.69943,-871.7751,547.4776,743.065,-780.3909,789.38043,473.17447,-842.2078,568.6377,720.8203,-791.8116,779.94135,486.01218,-787.9321,570.1489,706.154,-725.9071,638.7078,836.7881,29.28286,532.3745,814.3732,-29.621851,672.0786,1060.8557,-1.2510508,515.53265,1002.4689,272.40875,717.30566,1286.2668,197.56319,514.0987,1059.8066,1056.569,713.8791,1301.9199,209.99866,514.0952,1062.4756,1135.3466,719.2478,1397.8553,-25.796175,506.96667,1137.6903,1067.4067
image_072.jpg,cross,602.76044,489.49854,-112.20127,592.96124,467.23038,-123.22226,587.8234,464.9987,-123.30456,582.4303,462.70132,-123.38052,600.34454,467.35364,-194.74484,600.63306,465.42886,-194.61075,600.5317,463.4579,-194.71625,551.23456,455.96814,-99.04187,573.3919,458.26248,-431.2936,585.5513,504.2287,-88.21867,594.7558,504.78812,-185.05554,418.1983,572.046,55.000126,572.0879,529.8931,-652.3504,359.8378,691.92944,319.2478,774.49274,544.8514,-786.65405,444.9475,813.94806,530.44836,980.6378,570.34674,-678.2289,459.44492,841.1923,580.111,1030.648,587.2111,-754.0573,473.4075,840.0689,533.166,1038.4435,577.2709,-693.46136,471.59747,833.74854,516.1627,1020.38715,578.1959,-653.8962,458.13553,887.77454,217.63237,452.6428,901.3509,-217.95169,552.17426,1050.9126,749.082,404.89795,1147.6172,198.1268,556.65204,1216.9823,1236.833,222.84496,1319.6901,631.0822,536.4226,1263.4039,1282.8547,189.1037,1335.7876,674.90015,652.598,1241.7921,1243.7566,306.58902,1422.1647,557.3087
image_073.jpg,cross,744.40186,579.6464,-532.7073,753.9044,553.5924,-502.13254,758.09894,552.11194,-502.33954,762.28094,550.2328,-502.53116,735.83405,552.8167,-544.91473,726.3823,550.5571,-544.8951,715.60065,547.427,-544.89453,744.4038,543.51666,-262.04517,687.9398,536.2425,-448.00836,741.9385,597.36847,-432.4601,719.2708,596.64545,-486.99478,717.7512,660.04706,-103.30414,621.5462,599.97577,-444.98233,726.52704,769.022,-320.45853,663.91797,712.08856,-640.0286,762.6177,773.46265,-794.9542,754.5889,728.3788,-668.2444,773.2869,783.66907,-887.4939,790.9278,751.89307,-732.09045,772.5507,762.29553,-909.8499,788.2978,737.93384,-724.5318,763.64374,758.81744,-818.6403,778.7091,735.50555,-666.1685,593.25714,938.15155,77.74206,491.56454,912.4861,-77.52949,615.1177,1128.6161,52.70706,473.0253,1094.6003,228.94424,662.1519,1347.5128,266.23068,455.41626,1170.9141,951.3449,649.5233,1364.1171,280.42517,456.28085,1173.59,1021.86945,697.8244,1445.9543,38.80345,414.04764,1267.5521,909.5099
image_074.jpg,cross,693.4626,504.11655,-242.79523,697.1987,477.26807,-213.97018,696.864,475.6809,-214.09756,696.3884,473.8905,-214.28395,691.74475,475.0695,-283.86087,687.12866,471.91495,-283.85522,681.6631,468.56137,-283.99976,665.7718,462.95847,-39.363777,646.1943,460.4599,-357.5559,678.2966,521.43726,-167.35445,669.1276,520.0092,-260.85422,604.53687,541.53156,202.42982,587.5627,515.24164,-483.11584,613.79565,629.8565,541.9014,640.4585,584.8744,-685.3424,710.62164,641.7678,634.10187,774.25146,641.0661,-658.2175,739.38904,666.9888,662.2864,808.1215,667.66235,-725.1156,746.9905,657.09686,602.63715,814.7889,659.7098,-695.60175,737.3795,655.16223,609.9921,803.64624,653.44794,-644.2842,511.45117,837.0411,177.6422,439.42725,836.9626,-177.62843,582.98956,1025.695,186.49548,420.8348,1040.8527,168.3446,633.52625,1253.6367,323.25156,321.64642,1113.0907,716.6211,613.2647,1278.9713,332.03183,298.08975,1115.549,769.23566,692.696,1330.973,153.94756,340.6844,1206.9003,642.7917
image_075.jpg,cross,713.4422,481.61453,-469.72458,714.2121,456.13757,-452.86554,715.01434,453.51767,-453.02753,715.8005,450.3969,-453.16736,704.89526,456.01816,-527.3564,699.1781,453.63885,-527.4042,692.78796,451.12256,-527.4681,689.2081,441.17828,-276.19208,652.5691,445.70856,-604.46204,703.89246,498.86847,-389.3758,690.99414,500.04138,-485.00317,676.7478,542.67303,-84.60951,553.08136,534.4173,-580.0863,696.3172,684.26715,-237.10469,639.8271,731.693,-466.32904,705.0846,558.5373,-737.8324,703.13617,618.3768,-121.547485,719.48474,505.6081,-816.5113,732.74384,599.1939,-138.90262,707.48627,503.1024,-798.39923,710.1193,569.36523,-147.35437,693.03644,525.8489,-747.78845,699.7924,576.44385,-113.63535,566.9934,851.65625,111.55104,458.59695,843.07184,-111.69334,605.59155,1079.1387,216.19292,450.21103,1035.3585,238.65788,677.78827,1305.9595,392.79333,420.305,1096.1508,1019.98816,667.7777,1324.8269,404.54758,409.05453,1092.0465,1098.0111,708.2911,1411.3234,180.86305,419.7287,1197.263,1015.8193
image_076.jpg,cross,777.4384,461.85666,-581.6147,787.6139,435.21146,-557.6228,792.3199,433.14285,-557.7285,796.83685,430.88058,-557.98804,767.59143,436.30896,-584.3844,755.8939,434.38187,-584.3801,742.6253,431.09943,-584.4587,785.9836,427.46487,-330.0549,709.1279,420.74347,-453.23602,776.2931,480.5681,-483.6504,753.1216,479.37164,-520.64325,768.8077,544.7886,-176.17667,623.24945,486.5709,-289.95844,790.5128,705.2866,-410.29105,531.99634,614.03796,-347.78632,781.7292,524.79553,-807.94006,541.9019,683.9995,-538.7217,797.46204,485.29205,-887.4485,535.5817,716.0657,-581.5813,799.2329,473.3363,-855.1021,556.30597,694.72595,-590.43835,788.4654,485.39935,-803.76013,560.285,685.69714,-542.4752,641.55194,840.6204,13.240375,536.317,814.03125,-13.435861,668.86053,1060.0969,34.64996,516.60297,1000.43134,303.24332,715.3186,1267.2548,280.99307,520.3916,1067.5164,1051.6057,712.38153,1285.8313,299.37833,525.53064,1074.968,1126.4806,705.1958,1392.2372,71.419266,508.50177,1125.3651,1047.056
image_077.jpg,cross,727.81525,507.8586,-288.67966,726.6074,480.36523,-259.60535,725.3756,477.89197,-259.82922,724.1028,475.22852,-260.04602,723.13135,480.72806,-331.5499,719.2616,478.9571,-331.533,715.10175,477.29245,-331.6666,691.4278,470.4973,-91.50197,682.22345,477.94705,-411.39594,710.60376,526.8543,-215.84563,702.15985,527.8158,-309.1844,644.55505,567.31744,124.93453,603.0388,554.7391,-499.1369,650.0056,677.7389,390.11166,655.2278,673.3058,-512.9963,720.9843,718.00226,382.87183,731.0508,710.1509,-328.38342,736.3134,740.503,375.74463,750.02954,736.3936,-386.59955,743.4375,725.69507,313.93228,772.50195,716.41736,-383.6047,738.0142,722.27594,353.6096,759.7245,709.7153,-323.72327,566.17175,865.2528,145.42152,471.64987,860.70416,-145.34302,614.862,1079.8147,124.572235,465.33646,1055.237,288.63995,672.01514,1300.9105,345.8457,390.8228,1122.9933,1071.8662,652.8958,1322.8754,362.3848,375.54642,1119.7185,1146.7457,715.67804,1391.8948,147.2875,401.10626,1217.7517,1032.3888
image_078.jpg,cross,721.875,560.4491,-582.78076,734.1314,532.1579,-557.3473,739.82666,530.2043,-557.5023,745.7579,528.2103,-557.68585,711.6293,532.288,-598.6785,699.16376,529.44574,-598.70166,685.97754,525.9079,-598.7818,737.30914,526.1768,-324.1599,657.17456,520.16956,-499.64902,723.435,580.52826,-482.67233,693.6573,581.97754,-534.1647,717.68616,641.9511,-128.59613,594.05225,593.88446,-480.21967,720.68396,752.09296,-358.11148,603.3262,731.65784,-527.7062,734.7107,693.92377,-827.58636,701.8475,758.43634,-431.93817,737.5375,681.74335,-917.1333,695.8254,784.8255,-477.26028,737.5947,665.3694,-917.39966,707.0701,777.3474,-479.2273,729.0557,669.17737,-842.47,716.88464,753.39935,-428.71954,577.12354,936.4043,76.81987,472.18762,908.73584,-76.7578,592.89484,1129.3398,88.22766,447.34042,1104.723,169.95966,641.02527,1340.379,374.51022,441.61,1161.4344,943.0369,630.69946,1358.6881,396.32068,448.3529,1159.504,1020.1214,675.188,1444.2297,172.75957,402.7757,1256.03,925.4067
